dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,mean,2000,2,8,1,4,0.8682290040529691,0.7965071017925556,0.9694183696400035,792.4762299060822
