dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,linear,mean,1000,1,1,16,1,200,0.45488365340291914,0.3957014603189903,0.4931375642537105,862.0260336399078
