dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,linear,median,100,1,2,8,1,18,0.7144677211076785,0.8001001358032227,0.6102534248715356,1102.000607252121
