dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,mean,100,1,2,2,34,0.5882530497081244,0.5603184980504653,0.6982895890060736,41514.54978251457
