dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,mean,100,1,8,2,123,0.3213761457756384,0.44924354553222656,0.6071418645430584,82081.22250437737
