dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,square,mean,100,1,2,2,2,289,1.8281955385109228,1.4651727090621818,2.4721375349082892,116618.39265036583
