dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,square,mean,100,1,1,8,2,18,1.9599448054379598,1.6866905387442817,2.441383787727494,12911.10289478302
