dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,square,mean,100,1,2,4,2,289,1.6908647792096543,1.3723914613304982,2.742578662031578,117142.25437688828
