dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,median,100,1,2,1,657,0.6506037467565292,0.539985990524292,0.5955929415566581,118619.16854906082
