dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,linear,median,2000,1,1,8,2,99,1.2373763493129186,1.3216376304626465,1.5440613627433777,21.219780445098877
