dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac_TDH_some,square,mean,2000,1,1,8,1,98,2.916021507806503,0.7813931696116925,4.696405166405779,1363.4418601989746
