dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,square,mean,2000,1,1,8,2,45,1.2744145496998593,0.9051709061159807,1.6121755808185576,667.5803875923157
