dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,median,2000,2,16,2,19,0.32794585950446853,0.2406507900782994,0.2673032877031067,2938.074108839035
