dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,3,1,1,15766,1.155800700187683,1.0204534530639648,1.8320586681365967,34.192880630493164
