dataset,num_layers,layer_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K9me3_TDH_BP,3,32,1,1543,0.8467012047767639,0.9989378452301025,2.546952962875366,5.227365016937256
