dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,median,1000,2,2,2,44,1.2573623180389404,1.4497976303100586,1.592345118522644,1072.3084485530853
