dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_AM_immune,square,median,100,1,1,2,2,37,0.5309063635748867,0.3299106137830157,0.4160808331055453,37398.399133205414
