dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,square,median,1000,1,2,16,1,238,2.3261775275071463,8.143875320325606,2.753036029350299,76.83500695228577
