dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,mean,100,1,16,3,18,0.5283077724003872,0.45059351618074656,0.539535972289741,37498.280903577805
