dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
ATAC_JV_adipose,linear,mean,100,1,1,8,1,37,1.0399882355514838,0.8303963947296142,1.1169593366858077,136688.15028905869
