dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,median,2000,1,8,1,69,0.5750638399368677,0.5508097648620606,0.5698189167749315,1067.0323395729065
