dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,square,mean,100,1,1,16,1,154,3.1871873750239805,3.9572033013682812,2.4918564674358716,10204.249793291092
