dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,square,mean,100,1,1,8,2,38,3.4955652245271747,0.5948104827027572,3.643514953320846,3432.2849509716034
