dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,median,2000,2,2,1,174,0.9778000797544207,1.5240346363612585,1.105201477228209,575.7584092617035
