dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,median,2000,2,16,1,39,0.8678791693278721,1.4734298842293876,1.2109090117521064,236.05506491661072
