dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,mean,100,2,8,1,64,1.2034270262262623,0.7534733176231384,1.2893133772744072,124512.35134911537
