dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,mean,100,1,16,1,132,1.1446065234530503,0.7314749717712402,1.2828783618079291,121166.22596645355
