dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,linear,median,2000,1,1,16,1,154,1.182176113128662,1.6636226177215576,1.0782679708380447,346.45380091667175
