dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,linear,median,2000,1,2,2,2,73,1.3732362797385769,0.4576551035830849,1.4541448919396651,512.1967639923096
