dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,square,mean,1000,1,1,8,1,18,2.562656729820777,1.8480488577485084,1.9094416601834532,2389.4565813541412
