dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,median,2000,1,4,2,3,1.045782290655991,1.0088585376739503,1.2780393861955213,1003.3266153335571
