dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_immune,mean,2000,2,8,1,92,0.23706883650559646,0.6498844623565674,0.8016448974609375,12.37625241279602
