dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,linear,median,100,1,1,2,2,66,1.3565855904629356,0.45776372206838506,1.437141970584267,13749.371143817902
