dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,median,1000,1,4,1,229,1.1875375906626384,1.594365119934082,1.4767998548654409,27.39840292930603
