dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,median,1000,2,8,1,91,1.1943412621815999,1.6442551612854004,1.3500295418959398,50.14119243621826
