dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,median,1000,2,16,1,10,1.406503438949585,1.762524127960205,1.348179817199707,8.990877151489258
