dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,linear,median,1000,1,2,2,2,252,1.1950928721807699,1.1179501928132156,1.3227857128266365,11963.98750758171
