dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me1_TDH_BP,linear,mean,2000,1,2,4,1,152,0.9010167286313814,0.7110830942789713,0.8882161664291167,13406.704152822495
