dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_TDH_some,square,median,1000,1,2,4,2,246,2.4207455936819313,2.5106631964445114,3.63568009249866,4432.203206777573
