dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_ENCODE,square,mean,2000,1,1,16,2,32,0.7928425269115165,1.0286637842655182,0.613666993213772,15.909764528274536
