dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,square,mean,100,1,1,4,2,145,2.88071834321722,0.5197168106311246,3.331747637121129,341.80590748786926
