dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,square,mean,100,1,1,4,1,255,3.177000881471516,4.018952052945679,2.511718786194136,492.83554792404175
