dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,square,median,2000,1,2,8,1,135,0.6353919371031225,0.18428939336445183,0.7483395580788056,2374.934863805771
