dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,square,mean,100,1,1,8,2,311,1.95018586979363,1.916149030969446,2.4397057058710243,2512.558344602585
