dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,linear,mean,1000,1,1,16,2,210,0.3989906409636719,0.4762232311487985,0.43344235227954003,40508.31493926048
