dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,linear,mean,2000,1,2,16,1,135,0.5647521615028381,0.0,0.5584375858306885,2293.0077800750732
