dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_other,linear,mean,2000,1,2,4,1,134,0.745963454246521,0.4044313430786133,0.5847027778625489,2376.6473569869995
