dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,median,2000,1,16,2,7,1.2932368830630654,0.5324928384078177,1.3283535932239734,278.0800578594208
