dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,square,median,1000,1,1,8,2,242,2.409641862451584,1.5662874294082738,2.182319205051531,5089.30527305603
