dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_TDH_immune,median,1000,2,16,2,10,1.3409892585542467,1.0795839892493353,1.2366471170174955,2222.264709711075
