dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,mean,100,2,2,2,42,1.2466549240382372,1.2456687072227741,1.3449672760501985,896.7428412437439
