dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_PGP_immune,linear,median,100,1,1,2,2,83,1.3159679480358564,1.3476646521995808,1.3447698131684334,77640.37317299843
