dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K4me3_XJ_immune,linear,mean,1000,1,2,16,1,8,1.3343774188648572,1.1912092399597167,1.0737794066128665,1358.7199528217316
