dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
CTCF_TDH_ENCODE,mean,100,1,2,1,102,0.6701972301189716,0.7717658042907715,0.6378701300848097,26350.156274318695
