dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,mean,1000,2,16,1,110,0.6219917138417562,1.1489619612693787,1.2708942413330078,2685.733565092087
