dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,mean,1000,1,2,1,44,1.244654607772827,1.7852745056152344,1.1325413754111842,755.9804668426514
