dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,mean,1000,2,8,1,10,1.1665563424428305,1.930659294128418,1.271103788677015,1027.5241334438324
