dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,mean,1000,1,8,2,8,1.34810293348212,0.5207377985904091,1.3556729994322125,549.3735404014587
