dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,square,median,1000,1,1,4,2,3,1.7703139610412515,1.5908185456515975,1.5540034454878633,224.83266711235046
