dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,square,median,1000,1,2,16,1,142,0.9069383601691253,0.788603870700868,1.0265924462979705,1345.644617319107
