dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K36me3_TDH_ENCODE,median,100,2,16,1,100,0.8496931280408587,1.4889819281441825,1.3613961796427883,23357.69784092903
