dataset,loss_type,compress_type,compress_size,input_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27ac-H3K4me3_TDHAM_BP,linear,mean,1000,1,2,8,1,43,0.5440888188281008,0.47745272822112533,0.5753184590745068,9897.481110811234
