dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,mean,100,1,8,2,36,1.1730418330744694,0.4314451719585218,1.2991940347771895,8367.3688185215
