dataset,compress_type,compress_size,num_layers,hidden_size,test_fold,stop_epoch,train_loss,val_loss,test_loss,time
H3K27me3_RL_cancer,mean,100,2,4,1,5,1.215724245707194,1.7960132956504822,1.1532148361206054,9878.410328149796
